voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
davis-potter,southern-methodist-mustangs,-0.08608321543468202,-0.0886581655435532,-0.10606730656955228,-1.6818181818181819,-1.4626818181818182,22
davis-potter,texas-am-aggies,-0.12643431536494196,-0.4038494039979727,-0.3802290574349398,-1.5,-3.226291666666667,24
davis-potter,texas-longhorns,-0.20080348943985313,-0.3694707874089432,-0.36975085501610533,-1.3636363636363635,-2.9152727272727272,22
davis-potter,wisconsin-badgers,0.032515870456246244,-0.1294981960775052,-0.1205655474052462,0.2413793103448276,-1.446379310344828,29
don-williams,alabama-crimson-tide,-0.14983018681998272,-1.4584784613062673,-1.4261096046810335,-0.3877551020408163,-2.5054489795918373,98
don-williams,arkansas-razorbacks,-0.3047406136240855,-0.29081940408156853,-0.30526663263720794,-4.541666666666667,-3.8004999999999995,24
don-williams,auburn-tigers,-0.18723866575255557,-0.3440940777180575,-0.3540065290947181,-2.2708333333333335,-3.37175,48
don-williams,baylor-bears,0.20210225199636964,0.006833072156761233,0.024009139050572427,2.0,0.28044000000000024,25
don-williams,byu-cougars,0.27165277237597285,0.08245926205277224,0.08922511423312106,3.40625,1.5021562499999996,32
don-williams,cincinnati-bearcats,0.3389030919964872,-0.00704791345168592,0.0032458051446699492,1.8666666666666667,0.39211111111111085,45
don-williams,clemson-tigers,0.005461841653657515,-0.8034253848965883,-0.761536936388868,-0.2235294117647059,-1.8344235294117648,85
don-williams,florida-gators,-0.07324567271044456,-0.32380373020873465,-0.3021228618410162,-1.0,-2.7144032258064517,62
don-williams,florida-state-seminoles,0.05687527932593722,-0.2895346044980746,-0.2967003105590062,0.75,-0.9707083333333332,24
don-williams,georgia-bulldogs,0.28234053361604383,-0.8929516149504771,-0.8350605177135789,0.3469387755102041,-1.8803775510204086,98
don-williams,iowa-hawkeyes,-0.12946500949129053,-0.21563313229253095,-0.2181436146283824,-2.2419354838709675,-2.6184032258064516,62
don-williams,iowa-state-cyclones,-0.22986119444088213,-0.2660343163765233,-0.2678342455934614,-3.738095238095238,-3.5908333333333333,42
don-williams,kansas-state-wildcats,-0.005609879043328595,-0.048253735677153194,-0.05822195246812809,-0.41935483870967744,-0.8887419354838711,31
don-williams,kentucky-wildcats,-0.15337271835720587,-0.2984401679172784,-0.29204819848445085,-2.129032258064516,-3.766129032258064,31
don-williams,lsu-tigers,0.01616416737384481,-0.5752588669933807,-0.5539618088005185,-1.0806451612903225,-3.1511612903225807,62
don-williams,miami-fl-hurricanes,0.019476877106179593,-0.1255433028006327,-0.12568519793069055,0.2647058823529412,-1.0983529411764705,34
don-williams,michigan-state-spartans,0.07241769689718608,-0.04236849558483201,-0.03438306762999268,0.3125,-0.41096875,32
don-williams,michigan-wolverines,-0.18096782302664655,-0.8102536185450656,-0.7377428098510934,-0.9058823529411765,-2.8765529411764708,85
don-williams,mississippi-state-bulldogs,-0.05953601952534707,-0.0759565138912292,-0.08555894181170606,-0.9523809523809523,-1.1001428571428573,21
don-williams,north-carolina-state-wolfpack,-0.02496117409160887,-0.07041365883824348,-0.06950457662121833,-0.5,-0.9728437499999999,32
don-williams,north-carolina-tar-heels,0.054626326181899894,-0.04454480391233614,-0.03936507438955027,0.37142857142857144,-0.571857142857143,35
don-williams,notre-dame-fighting-irish,0.09462919326547695,-0.2668337977240834,-0.2496332002127005,0.5161290322580645,-1.6393763440860216,93
don-williams,ohio-state-buckeyes,-0.1991939484126984,-0.8800198762468776,-0.8828500781625781,-0.3958333333333333,-2.3227708333333332,96
don-williams,oklahoma-sooners,-0.07413285743446928,-0.416637661492369,-0.4003295748022671,-0.872093023255814,-2.762837209302326,86
don-williams,oklahoma-state-cowboys,0.10639836958863137,-0.08474647665963386,-0.07395327569546535,0.09090909090909091,-1.3054545454545456,55
don-williams,ole-miss-rebels,-0.11523984004376159,-0.28356843855448866,-0.2806866336278101,-1.4222222222222223,-3.1586,45
don-williams,oregon-ducks,-0.055100950636664925,-0.28235647630868144,-0.26734076978437876,-0.6071428571428571,-2.313047619047619,84
don-williams,oregon-state-beavers,-0.04606699021801994,-0.13472854227112854,-0.1379237451500205,-1.12,-2.1643200000000005,25
don-williams,penn-state-nittany-lions,-0.06600071047105688,-0.2809431047316222,-0.27377878560909313,-0.45348837209302323,-2.020918604651163,86
don-williams,tcu-horned-frogs,0.10978463855759829,-0.1088570149993831,-0.09848145217199539,0.2727272727272727,-0.3135454545454547,22
don-williams,tennessee-volunteers,0.017462511115761883,-0.21188648207805844,-0.20837411082626392,0.3939393939393939,-1.172393939393939,33
don-williams,texas-am-aggies,-0.026796645203917953,-0.18180363029384602,-0.16920259983099695,-1.1896551724137931,-1.9265172413793101,58
don-williams,texas-longhorns,-0.09604728298529616,-0.2730847721274104,-0.26798438127412494,-1.6216216216216217,-2.7037837837837837,74
don-williams,ucf-knights,0.4758109407343827,0.28695110148631964,0.29931080199571203,4.766666666666667,3.584866666666667,30
don-williams,ucla-bruins,-0.06158194465258914,-0.16414044272022266,-0.1611175770706449,-1.2272727272727273,-2.456409090909091,22
don-williams,usc-trojans,-0.09977088492931553,-0.2579216098457182,-0.2441223119414082,-1.471698113207547,-2.348716981132075,53
don-williams,utah-utes,0.07041804397560096,-0.08982169125163446,-0.07743591003313342,0.3181818181818182,-1.1769393939393942,66
don-williams,wake-forest-demon-deacons,0.016144123398165358,-0.06954278274478674,-0.06985000344666292,0.18518518518518517,-0.8422592592592589,27
don-williams,washington-huskies,-0.06750202971660652,-0.27900774460629196,-0.27310414755525153,-0.8545454545454545,-1.9153636363636364,55
don-williams,washington-state-cougars,-0.098271995238276,-0.20791508429371358,-0.22112892926049135,-1.55,-2.47225,20
don-williams,wisconsin-badgers,-0.16915196137560007,-0.32954348092022384,-0.32845872729090714,-1.7058823529411764,-3.0988431372549017,51
doug-doughty,alabama-crimson-tide,0.14697229853479854,-0.7367097278589467,-0.6880208333333333,0.3125,-2.0609374999999996,32
doug-doughty,baylor-bears,0.12704613095238096,-0.36705663600165034,-0.3060534951159951,0.6875,-1.63703125,32
doug-doughty,clemson-tigers,-0.038706253155169554,-0.7237280808307146,-0.6500978288548622,-0.2,-1.9422000000000004,25
doug-doughty,florida-state-seminoles,-0.3150297619047619,-1.5894522527020678,-1.4578653665413532,-1.09375,-3.3702812500000006,32
doug-doughty,georgia-bulldogs,0.19027614499363724,-0.03659623262589549,-0.018566271691271688,1.5416666666666667,-0.3616666666666665,24
doug-doughty,lsu-tigers,0.013758760443576707,-0.15056980014974167,-0.1651342849878319,0.24,-1.1329600000000002,25
doug-doughty,michigan-state-spartans,0.0558306277056277,-0.3477273237179487,-0.3098920177045177,0.28125,-2.0335937499999996,32
doug-doughty,notre-dame-fighting-irish,0.021458123092110017,-0.3077095258978908,-0.2747438180186718,0.5185185185185185,-1.9844444444444445,27
doug-doughty,ohio-state-buckeyes,-0.030571152984946098,-1.2625623096816836,-1.0475493345764093,0.13793103448275862,-2.313413793103449,29
doug-doughty,oklahoma-sooners,0.001260085299799191,-0.24795843944704532,-0.24178474781923057,0.1724137931034483,-1.5457586206896556,29
doug-doughty,ole-miss-rebels,-0.05347952595681092,-0.34484804579861944,-0.3293257458703682,0.13333333333333333,-1.935533333333333,30
doug-doughty,oregon-ducks,0.02322748102100328,-0.5119675742526308,-0.47045246420246417,0.2692307692307692,-1.539846153846154,26
doug-doughty,tcu-horned-frogs,0.11610184687107764,-0.46683558604358055,-0.4018464441541364,0.8461538461538461,-1.2914615384615387,26
doug-doughty,ucla-bruins,-0.09474935053579554,-0.3532269137463821,-0.3347978164878152,0.13043478260869565,-2.2212173913043474,23
doug-doughty,utah-utes,0.0352507902314404,-0.1074762134765184,-0.08646615424479201,-0.15,-1.24565,20
doug-doughty,wisconsin-badgers,-0.12170540730912249,-0.18697046377086113,-0.1890139389088969,-1.619047619047619,-2.3507619047619053,21
doug-lesmerises,alabama-crimson-tide,0.5116688866688868,-0.578726603566156,-0.5510711510711511,1.4102564102564104,-0.8936923076923077,39
doug-lesmerises,auburn-tigers,0.08832069919078449,-0.23947799571991554,-0.21717268902883632,0.8181818181818182,-0.6324545454545454,22
doug-lesmerises,baylor-bears,0.5111111111111111,-0.05028832130254627,0.004429456690969849,2.1875,-0.13703125000000002,32
doug-lesmerises,clemson-tigers,-0.4201491362095078,-1.3793582004545109,-1.3023223917540108,-0.5882352941176471,-2.3152352941176466,34
doug-lesmerises,florida-state-seminoles,0.609185606060606,-0.45417460324732245,-0.3769737979115398,1.5625,-0.71403125,32
doug-lesmerises,georgia-bulldogs,0.08450913339182897,-0.24160656135831116,-0.2275161268244272,1.7272727272727273,-0.025303030303030168,33
doug-lesmerises,lsu-tigers,-0.0673617067131533,-0.31046211527862766,-0.32349902631876587,0.034482758620689655,-1.5815172413793106,29
doug-lesmerises,michigan-state-spartans,-0.026874316160030456,-0.478734408864257,-0.4645142159427874,0.08571428571428572,-1.9542857142857144,35
doug-lesmerises,notre-dame-fighting-irish,0.09309344058479006,-0.32234524805963094,-0.30061699781127027,1.4411764705882353,-0.9504117647058825,34
doug-lesmerises,ohio-state-buckeyes,0.32222985347985345,-0.6231129412764077,-0.5256732691781711,0.4722222222222222,-1.990861111111111,36
doug-lesmerises,oklahoma-sooners,0.1866245826327096,-0.12942101197086917,-0.1156273753861473,1.0277777777777777,-0.7126944444444445,36
doug-lesmerises,ole-miss-rebels,-0.22042880209715912,-0.6256512913198281,-0.613155041226996,-0.1724137931034483,-2.243,29
doug-lesmerises,oregon-ducks,-0.25505536975102194,-1.0009228182446825,-0.9344407942082594,0.24,-1.87516,25
doug-lesmerises,stanford-cardinal,0.07870205347096103,-0.14291651095097918,-0.14364313768194312,0.5714285714285714,-1.1601904761904762,21
doug-lesmerises,tcu-horned-frogs,0.4896799628942486,-0.07462450131423355,-0.0274724283652855,1.1785714285714286,-0.5342500000000001,28
doug-lesmerises,ucla-bruins,-0.12186115723741141,-0.3380087222647229,-0.32667546947273224,-0.5769230769230769,-2.3960769230769228,26
doug-lesmerises,usc-trojans,-0.07609785903474489,-0.1977169755315686,-0.2010768169850819,-0.55,-1.7000499999999996,20
doug-lesmerises,utah-utes,-0.24760414441499987,-0.4177987277469518,-0.3909775430727803,-1.1379310344827587,-2.108517241379311,29
dylan-sinn,alabama-crimson-tide,0.2947965571205008,-1.0601586799251914,-1.024766274414162,0.7746478873239436,-1.4085915492957746,71
dylan-sinn,auburn-tigers,0.013579272419549529,-0.1487331761068544,-0.15823043021528216,0.09302325581395349,-1.3661162790697674,43
dylan-sinn,baylor-bears,-0.06636913810826854,-0.2401622354811874,-0.22252611518915866,-0.9130434782608695,-2.3536956521739127,23
dylan-sinn,boise-state-broncos,-0.03459854361674388,-0.06270008521431356,-0.07983798895678669,-0.6774193548387096,-0.9718709677419357,31
dylan-sinn,byu-cougars,-0.0037438803886172345,-0.18756237135012183,-0.17766712454212455,0.10714285714285714,-1.9864642857142858,28
dylan-sinn,cincinnati-bearcats,0.047903895657146436,-0.25823717885730324,-0.2498844364008585,0.02,-1.52564,50
dylan-sinn,clemson-tigers,-0.20282263752111646,-1.295748513260393,-1.2692553810537388,-0.7424242424242424,-2.4290757575757578,66
dylan-sinn,coastal-carolina-chanticleers,-0.03330582296491387,-0.1799488814950475,-0.157796164732708,-0.045454545454545456,-1.7243181818181816,22
dylan-sinn,florida-gators,0.06776360321251963,-0.25544835813308814,-0.22806120894356186,0.5686274509803921,-1.7745490196078428,51
dylan-sinn,georgia-bulldogs,0.1495305164319249,-0.7028563199896714,-0.6570087189805498,0.23943661971830985,-1.982774647887324,71
dylan-sinn,iowa-hawkeyes,0.048736857281231845,-0.0887020370798278,-0.09018289896526635,-0.07317073170731707,-0.9544390243902439,41
dylan-sinn,iowa-state-cyclones,0.05838871912401323,-0.04944242601791856,-0.045804324010676925,0.6428571428571429,-0.33757142857142863,28
dylan-sinn,kentucky-wildcats,-0.13921744850772982,-0.3006799908964019,-0.28266731634378695,-0.8,-2.6626499999999997,20
dylan-sinn,lsu-tigers,-0.06214447639563742,-0.8549103499353582,-0.8230993350104415,0.22727272727272727,-1.9456136363636363,44
dylan-sinn,miami-fl-hurricanes,-0.13637654742917898,-0.32859154903428006,-0.32265152683573733,-0.7,-2.447,30
dylan-sinn,michigan-state-spartans,0.2648617812356202,0.06129114854658093,0.07158581915160861,3.25,1.2116500000000001,20
dylan-sinn,michigan-wolverines,0.18852103134223874,-0.11125914907647437,-0.08756820109582673,1.9807692307692308,0.07365384615384599,52
dylan-sinn,north-carolina-state-wolfpack,-0.19349190482309003,-0.18846753354286966,-0.19903780154146117,-3.3,-2.96375,20
dylan-sinn,notre-dame-fighting-irish,0.012192659571176202,-0.4758305852798849,-0.4539672811546549,0.30434782608695654,-2.1385362318840584,69
dylan-sinn,ohio-state-buckeyes,-0.43881360185708007,-1.1732483010266885,-1.1857895727460945,-0.6086956521739131,-2.5123913043478265,69
dylan-sinn,oklahoma-sooners,0.04042240888100598,-0.3337609907589599,-0.3138141209165399,0.6865671641791045,-1.2944776119402985,67
dylan-sinn,oklahoma-state-cowboys,0.050289144152020404,-0.1200818065633775,-0.12443211684102372,0.5384615384615384,-0.9622051282051283,39
dylan-sinn,ole-miss-rebels,-0.16499574256153204,-0.4541967575752374,-0.4490157400219319,-0.95,-3.1000500000000004,20
dylan-sinn,oregon-ducks,0.0319035128967068,-0.2037684887655932,-0.189232444449992,0.32142857142857145,-1.3877321428571427,56
dylan-sinn,penn-state-nittany-lions,-0.19992152884226658,-0.4283329870306227,-0.41550060873865774,-1.576271186440678,-3.1478644067796613,59
dylan-sinn,southern-methodist-mustangs,-0.03793312405053554,-0.06991053907267689,-0.08074114230041861,-0.6818181818181818,-1.0761363636363637,22
dylan-sinn,texas-am-aggies,0.11386966066230493,-0.10344234371582085,-0.08249153511605449,1.108695652173913,-0.36802173913043473,46
dylan-sinn,texas-longhorns,0.196192297508087,-0.11485442107060151,-0.09637930431947121,1.3243243243243243,-0.5723513513513514,37
dylan-sinn,ucf-knights,-0.044985907691313734,-0.24705585407063518,-0.23262106843507563,0.15384615384615385,-1.8469615384615385,26
dylan-sinn,utah-utes,-0.10881131621841346,-0.1892711800037615,-0.18429530432409627,-1.7209302325581395,-2.1727441860465118,43
dylan-sinn,wake-forest-demon-deacons,-0.03675211083759629,-0.1033617348984098,-0.10157708296229148,-0.7619047619047619,-1.575095238095238,21
dylan-sinn,washington-huskies,0.010873081876918213,-0.18215913577036907,-0.16613536379604432,-0.21739130434782608,-2.0889565217391306,23
dylan-sinn,wisconsin-badgers,-0.17630713781165006,-0.3446113749399312,-0.34249660993040865,-1.4893617021276595,-2.9168297872340427,47
ed-daigneault,alabama-crimson-tide,0.06950354609929078,-1.4676000000000002,-1.412056737588653,-0.19148936170212766,-2.291595744680851,47
ed-daigneault,auburn-tigers,-0.08466490774183082,-0.32233670274375253,-0.31068804396233546,-0.7307692307692307,-2.8794230769230773,26
ed-daigneault,baylor-bears,-0.0698379784466741,-0.6013930679589179,-0.5131673586289892,0.2,-1.8096800000000002,25
ed-daigneault,boise-state-broncos,-0.12689582040430067,-0.11962716990114178,-0.12871341101970224,-2.3,-1.75185,20
ed-daigneault,clemson-tigers,0.038652482269503546,-0.9898158833893604,-0.9587320480937502,0.1276595744680851,-2.1140638297872343,47
ed-daigneault,florida-gators,0.08906019533728513,-0.024024194402397923,-0.01997443432040955,0.5666666666666667,-0.43650000000000033,30
ed-daigneault,florida-state-seminoles,-0.1879701674186607,-0.592925040710645,-0.5606845854150337,0.8,-1.2807714285714284,35
ed-daigneault,georgia-bulldogs,0.20913815665646326,-0.19576909554502891,-0.18042975978270095,1.12,-0.8317999999999999,25
ed-daigneault,houston-cougars,-0.03151037687802393,-0.19142075374595308,-0.18069700015326948,-0.55,-2.0280000000000005,20
ed-daigneault,louisville-cardinals,-0.3215778724797435,-0.7549210405600177,-0.7404316253286506,-1.391304347826087,-3.5742608695652174,23
ed-daigneault,lsu-tigers,-0.06822088792524152,-0.2122466753960175,-0.2180405638081425,-0.2857142857142857,-1.3893428571428572,35
ed-daigneault,miami-fl-hurricanes,0.17678714566066345,-0.07440586175184585,-0.04563991688956506,1.4545454545454546,-0.4925909090909094,22
ed-daigneault,michigan-state-spartans,0.12400007543196398,-0.18093250860029356,-0.1685814599630389,0.5,-1.2314333333333332,30
ed-daigneault,michigan-wolverines,-0.051689820151358604,-0.4155364869599686,-0.38171583312314644,-0.8205128205128205,-2.6949743589743593,39
ed-daigneault,mississippi-state-bulldogs,-0.1322408400777966,-0.1204421390636424,-0.14144636757660004,-2.45,-2.0636000000000005,20
ed-daigneault,notre-dame-fighting-irish,0.014040413609379129,-0.26807281729284865,-0.24933212079310083,-0.034482758620689655,-2.236586206896552,29
ed-daigneault,ohio-state-buckeyes,0.020449940130791197,-1.105658426257817,-0.94564336372847,-0.06382978723404255,-2.4329574468085107,47
ed-daigneault,oklahoma-sooners,0.010468709146372188,-0.33100106642101645,-0.31523844158115255,-0.30434782608695654,-1.9262826086956524,46
