voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
matt-brown,usc-trojans,-0.15886114262123108,-0.38026533924887584,-0.3623103447205178,-1.2816901408450705,-2.6273943661971835,71
matt-brown,utah-utes,-0.01940011568651096,-0.18885891952376946,-0.17902232357050485,-0.18840579710144928,-1.9053478260869565,69
matt-brown,washington-huskies,-0.16803088291757529,-0.47922553643471705,-0.4787161876482031,-0.3442622950819672,-2.3761311475409834,61
matt-brown,wisconsin-badgers,0.1135570505005121,-0.11560553020554623,-0.11313179990572,0.9841269841269841,-0.8613492063492065,63
matt-charboneau,alabama-crimson-tide,-0.029561573178594445,-1.6047435387307727,-1.5208252740167632,-0.23404255319148937,-2.3341489361702124,47
matt-charboneau,clemson-tigers,0.04119462098185503,-0.8588527186761229,-0.8141843971631205,-0.02127659574468085,-2.263,47
matt-charboneau,lsu-tigers,-0.09671619097243034,-0.21323547247188612,-0.21879584509725386,-1.9772727272727273,-2.676159090909091,44
matt-charboneau,michigan-wolverines,0.08279495794920146,-0.24827074322109946,-0.2216372919525756,0.025,-1.8084750000000003,40
matt-charboneau,ohio-state-buckeyes,-0.11844815940560616,-1.249546529888551,-1.0846420128335021,-0.5106382978723404,-2.8797659574468084,47
matt-charboneau,oklahoma-sooners,-0.11528050896471945,-0.5555547229494571,-0.5274348581701522,-0.4888888888888889,-2.3749555555555553,45
matt-charboneau,oklahoma-state-cowboys,-0.21530636341560716,-0.38957016280700846,-0.3886440434759762,-2.380952380952381,-3.712761904761905,42
matt-charboneau,wisconsin-badgers,-0.07554605356635408,-0.35285175557871373,-0.3600372127605983,-0.8,-2.6982999999999997,40
matt-mccoy,alabama-crimson-tide,0.15834114339268976,-1.2901074696945676,-1.2292393746001995,0.23711340206185566,-1.9992680412371133,97
matt-mccoy,auburn-tigers,-0.041097485031308556,-0.3207374691083703,-0.3129722528536447,-0.07352941176470588,-2.123073529411765,68
matt-mccoy,baylor-bears,0.04809698848160386,-0.30716329657684527,-0.265134028140101,0.15384615384615385,-1.922538461538461,52
matt-mccoy,boise-state-broncos,0.0056944086503078325,-0.05266723886908481,-0.06335505320702688,0.025,-0.8804250000000001,40
matt-mccoy,clemson-tigers,0.08398359062971156,-0.7877018553702434,-0.7533678595749532,0.43010752688172044,-1.4649677419354838,93
matt-mccoy,florida-gators,0.02053610122577944,-0.1306296209248925,-0.11473381822904566,-0.22388059701492538,-1.456164179104478,67
matt-mccoy,florida-state-seminoles,-0.1313120486422081,-1.0112134762098561,-0.9277706920297024,-0.11320754716981132,-2.2512830188679245,53
matt-mccoy,georgia-bulldogs,0.051767213718881815,-0.4003197864563746,-0.3649319928510368,-0.08974358974358974,-2.1695769230769226,78
matt-mccoy,iowa-hawkeyes,-0.025423339334847955,-0.1542347072009559,-0.1524435329343395,-0.36585365853658536,-1.4056097560975611,41
matt-mccoy,lsu-tigers,-0.02370947165037891,-0.4833241353860746,-0.4800035280177439,-0.1625,-1.85765,80
matt-mccoy,michigan-state-spartans,0.0004398811144335472,-0.24133532378968514,-0.2275091705642587,-0.2833333333333333,-1.8347,60
matt-mccoy,michigan-wolverines,0.004605452167371679,-0.27519974726291496,-0.24779519875880926,-0.3815789473684211,-2.147592105263158,76
matt-mccoy,notre-dame-fighting-irish,0.012235830689778057,-0.3092538923923136,-0.29143807491036255,0.10526315789473684,-2.176618421052632,76
matt-mccoy,ohio-state-buckeyes,-0.0952861335089036,-0.9345067588731435,-0.8513778653738314,-0.05154639175257732,-2.231969072164948,97
matt-mccoy,oklahoma-sooners,-0.11071938740130959,-0.4685169984864043,-0.45585271807962396,-0.7684210526315789,-2.472021052631579,95
matt-mccoy,oklahoma-state-cowboys,0.013290756856102122,-0.13817418127333683,-0.13667038277054971,0.2,-1.3284399999999998,50
matt-mccoy,oregon-ducks,0.04491308502617411,-0.29205512604816386,-0.276342306946798,0.4074074074074074,-1.2530925925925926,54
matt-mccoy,penn-state-nittany-lions,-0.02556745525853077,-0.317798533210289,-0.2910130217792757,-0.3157894736842105,-2.350035087719298,57
matt-mccoy,stanford-cardinal,0.059983753174929655,-0.13409884447786155,-0.12309422460475762,0.6,-1.2970599999999997,50
matt-mccoy,tcu-horned-frogs,-0.03835492172226867,-0.4557128425212345,-0.40389397155146933,0.5306122448979592,-1.320387755102041,49
matt-mccoy,texas-am-aggies,-0.014968341391985218,-0.10946889215828877,-0.1176941628823746,-0.4791666666666667,-1.0718750000000001,48
matt-mccoy,usc-trojans,-0.19605349500555405,-0.43363922780977143,-0.4145073227498588,-1.2857142857142858,-2.642469387755102,49
matt-mccoy,utah-utes,0.015220574559993483,-0.13422394354195255,-0.12074066974830117,-0.13793103448275862,-1.6588793103448276,58
matt-mccoy,washington-huskies,-0.025945961388507962,-0.2981252789752508,-0.2769002273195279,-0.25,-2.200303571428571,56
matt-mccoy,west-virginia-mountaineers,-0.011151796652368732,-0.125609003013332,-0.11599362911900771,-0.3,-1.4118000000000002,40
matt-mccoy,wisconsin-badgers,-0.015723033137088727,-0.24657521889698225,-0.23993315045430996,-0.3291139240506329,-2.1659493670886074,79
matt-murschel,alabama-crimson-tide,-0.017602575621443545,-0.8461382524802414,-0.8083873149910886,-0.05660377358490566,-2.2111698113207545,53
matt-murschel,georgia-bulldogs,-0.018867924528301886,-1.8710276729559752,-1.79937106918239,-0.03773584905660377,-2.168981132075472,53
matt-murschel,michigan-wolverines,-0.06204991831926816,-0.8270016774400825,-0.747588631412161,-0.2549019607843137,-2.4356666666666666,51
matt-murschel,notre-dame-fighting-irish,0.00739739926014436,-0.2349176016479811,-0.21199013037377326,0.022222222222222223,-2.3000666666666665,45
matt-murschel,ohio-state-buckeyes,-0.007374962563641808,-0.6131463371120768,-0.6269249094720792,-0.09433962264150944,-2.1158679245283016,53
matt-murschel,oklahoma-sooners,-0.020372187336473058,-0.3511856684976341,-0.32376544241178246,-0.14285714285714285,-2.2513333333333336,42
matt-murschel,ole-miss-rebels,0.027349342465276857,-0.16661182049202045,-0.16018727912624883,0.3191489361702128,-1.5980638297872343,47
matt-murschel,oregon-ducks,-0.007242520491084889,-0.28269840967797116,-0.26350511469582066,-0.2641509433962264,-2.212169811320755,53
matt-murschel,penn-state-nittany-lions,0.03547734149637844,-0.1915712630802074,-0.19335171046520758,0.3191489361702128,-1.486808510638298,47
matt-murschel,utah-utes,0.00858221477814601,-0.16793736283672392,-0.15903744912786605,0.1951219512195122,-1.8515365853658536,41
michael-lev,alabama-crimson-tide,0.16826475254618964,-1.0583234723271497,-1.021681744735637,0.3532934131736527,-1.8355868263473054,167
michael-lev,auburn-tigers,0.04277401441204005,-0.20875838153931958,-0.20095405386025367,0.3291139240506329,-1.7370632911392405,79
michael-lev,baylor-bears,-0.1610447555241606,-0.6198128147248445,-0.5681845527397916,-0.4927536231884058,-2.4778550724637682,69
michael-lev,boise-state-broncos,-0.07196736105230456,-0.12351888467545535,-0.13738610836830037,-1.2045454545454546,-1.8953409090909092,44
michael-lev,byu-cougars,-0.14456996125836144,-0.2522401013467001,-0.2568789417624328,-1.8333333333333333,-2.8416250000000005,48
michael-lev,cincinnati-bearcats,0.12267815451297286,-0.17983058363810114,-0.1627040768573486,0.9807692307692307,-0.6042115384615385,52
michael-lev,clemson-tigers,-0.021236071176665264,-0.8180783593850737,-0.7802973951604456,-0.272108843537415,-2.03712925170068,147
michael-lev,florida-gators,-0.08723121310734669,-0.35064410857301254,-0.33027112657458946,-0.48148148148148145,-2.3665802469135806,81
michael-lev,florida-state-seminoles,-0.01555726315202604,-0.6297350368608031,-0.573856489576802,-0.4805194805194805,-2.466402597402597,77
michael-lev,georgia-bulldogs,0.0980528863782165,-0.8562256975398274,-0.811179367962081,0.013605442176870748,-2.1128571428571425,147
michael-lev,iowa-hawkeyes,0.07768707522837093,-0.10781750388504628,-0.1090472502092614,1.253968253968254,-0.11607936507936523,63
michael-lev,kansas-state-wildcats,-0.10927535288766607,-0.16790393231811493,-0.17537126065574543,-1.8,-2.35,60
michael-lev,louisville-cardinals,-0.058138242300745824,-0.2667316767736734,-0.2514527757405699,-0.3409090909090909,-1.8218863636363636,44
michael-lev,lsu-tigers,-0.010269100203340929,-0.3975402644326457,-0.3881572019504243,-0.358974358974359,-1.9592564102564103,117
michael-lev,miami-fl-hurricanes,0.021185093826909463,-0.1731286468892805,-0.16277952383134398,0.16129032258064516,-1.4056774193548385,62
michael-lev,michigan-state-spartans,0.08807586618490038,-0.20858403751152266,-0.1875530716555854,0.6716417910447762,-1.4200149253731342,67
michael-lev,michigan-wolverines,0.02011930836964893,-0.5002896835520814,-0.4530030456643459,0.04,-1.9663040000000003,125
michael-lev,mississippi-state-bulldogs,-0.032527793266225784,-0.35677195829632163,-0.32661095849123667,-0.7608695652173914,-1.5903913043478264,46
michael-lev,north-carolina-state-wolfpack,-0.11248894844281168,-0.15750118944234556,-0.1587045314406065,-1.5238095238095237,-1.8944761904761909,42
michael-lev,north-carolina-tar-heels,0.06050178229244221,-0.08023349591373873,-0.07384467049294526,0.7083333333333334,-0.6406875,48
michael-lev,notre-dame-fighting-irish,0.10156982042077613,-0.25372363238266066,-0.23191986572096052,0.7608695652173914,-1.5193405797101451,138
michael-lev,ohio-state-buckeyes,0.0006914749259246787,-0.753683393834258,-0.7381844577538357,0.12727272727272726,-1.9343151515151518,165
michael-lev,oklahoma-sooners,0.035449245140123375,-0.33608052629082835,-0.31465190832355744,0.5310344827586206,-1.4349655172413796,145
michael-lev,oklahoma-state-cowboys,-0.050583193824614923,-0.27252017516986554,-0.26883524420890764,0.3793103448275862,-1.6329425287356323,87
michael-lev,ole-miss-rebels,-0.0910439676274522,-0.3478485218814574,-0.3400626474182575,-0.2413793103448276,-2.1067126436781614,87
michael-lev,oregon-ducks,0.05184591976455801,-0.23681273905741895,-0.22605529597517915,-0.17796610169491525,-1.7738305084745765,118
michael-lev,penn-state-nittany-lions,0.03319617290044884,-0.25394881700894034,-0.2340285401781401,0.660377358490566,-1.3817735849056605,106
michael-lev,stanford-cardinal,-0.014880363647852739,-0.20599325714321284,-0.19783697495268998,-0.19607843137254902,-1.9869803921568627,51
michael-lev,tcu-horned-frogs,-0.1976910173016251,-0.5714373380711347,-0.5338368182120081,-0.7205882352941176,-1.9136176470588235,68
michael-lev,tennessee-volunteers,-0.1624629946850673,-0.37174577893968036,-0.36710604700474814,-1.3333333333333333,-2.572351851851852,54
michael-lev,texas-am-aggies,-0.0411100591654153,-0.23790074613786039,-0.22771672488984024,-0.5802469135802469,-1.825666666666667,81
michael-lev,texas-longhorns,-0.017611140529516674,-0.3469267883791341,-0.3198953067209778,-0.0410958904109589,-1.5903287671232877,73
michael-lev,ucf-knights,0.019431593781454284,-0.10807115442607725,-0.10430531016269184,0.06818181818181818,-1.2003409090909094,44
michael-lev,ucla-bruins,-0.02926722147863445,-0.1722669675326619,-0.16411540230087693,-0.34782608695652173,-1.8604565217391305,46
michael-lev,usc-trojans,-0.017438177415356977,-0.20470055445310723,-0.19298761194891628,-0.4175824175824176,-1.8435274725274722,91
michael-lev,utah-utes,-0.055706876377571775,-0.20973758637862666,-0.1997896132680181,-0.5865384615384616,-1.884846153846154,104
michael-lev,virginia-tech-hokies,-0.0867044935082121,-0.14128865043217778,-0.14518149171896744,-1.372093023255814,-1.9761395348837207,43
michael-lev,washington-huskies,-0.169846957430991,-0.482813726047191,-0.4772902109957261,-0.75,-2.5566071428571426,84
michael-lev,washington-state-cougars,-0.08213418090162118,-0.15735936285118662,-0.16631961965194578,-1.302325581395349,-1.9939767441860468,43
michael-lev,west-virginia-mountaineers,-0.2828486660725269,-0.4103566862331327,-0.39715992990478954,-3.125,-3.8562250000000007,40
michael-lev,wisconsin-badgers,-0.024964549026152204,-0.23787068896874314,-0.23847893377143886,-0.12,-1.8588399999999998,100
mike-barber,alabama-crimson-tide,0.039138257575757576,-1.2829340644462457,-1.2293565115440117,0.2,-1.8949625,80
mike-barber,clemson-tigers,-0.10875786983160514,-0.785349293811895,-0.7604276026303423,-0.4067796610169492,-2.386677966101695,59
mike-barber,florida-gators,-0.12400746911809361,-0.23192788855946744,-0.23980358422233378,-1.3414634146341464,-2.315951219512195,41
mike-barber,georgia-bulldogs,0.014235370765221508,-1.4903245904937688,-1.4189117438019982,0.14925373134328357,-2.0475671641791044,67
mike-barber,lsu-tigers,0.15035265696793465,-0.08665299203722689,-0.08188073784719989,1.7959183673469388,-0.12095918367346953,49
mike-barber,michigan-wolverines,0.1876711897713922,-0.42540659764377664,-0.36747352774680714,0.5,-1.6307307692307693,78
mike-barber,notre-dame-fighting-irish,0.07611126257950118,-0.23168013579153818,-0.21578482070659202,0.9285714285714286,-1.329964285714286,56
mike-barber,ohio-state-buckeyes,-0.1940972222222222,-0.8965149503968254,-0.9041522366522367,-0.45,-2.5410125,80
mike-barber,oklahoma-sooners,0.03798000245368666,-0.31130720756774594,-0.2870837220524105,0.3181818181818182,-1.8175909090909093,66
mike-barber,oklahoma-state-cowboys,-0.010368652997329463,-0.18896387555892488,-0.18207633339773904,-0.25,-2.0235,40
mike-barber,ole-miss-rebels,-0.030651160522484053,-0.20004538562872032,-0.19649475454670884,0.0,-1.751625,48
mike-barber,oregon-ducks,0.04647385712483,-0.18705933115090836,-0.16915855127801785,0.15517241379310345,-1.4971896551724138,58
mike-barber,penn-state-nittany-lions,-0.05755012683041614,-0.2805987857083694,-0.27531123593630175,-0.6615384615384615,-2.448123076923077,65
mike-barber,tennessee-volunteers,-0.22517066733986912,-0.3968763238217239,-0.40082320188193427,-2.782608695652174,-3.6262826086956528,46
mike-barber,texas-am-aggies,-0.07919151254232523,-0.22238803186649098,-0.20512264317469878,-1.025,-1.812575,40
mike-barber,texas-longhorns,0.005748420069782292,-0.20247554987644834,-0.19017599726915116,-0.48,-1.5843,50
mike-barber,utah-utes,0.10381342090492415,-0.03471897956920968,-0.026586802133899304,1.037037037037037,-0.35085185185185186,54
mike-barber,washington-huskies,-0.008297092247396505,-0.33426619726233886,-0.32659308555873623,-0.25862068965517243,-2.2151379310344828,58
mike-vorel,alabama-crimson-tide,0.0379028379028379,-0.7840193226911977,-0.7487599206349206,0.041666666666666664,-2.0570625000000002,48
mike-vorel,georgia-bulldogs,0.0017361111111111095,-1.8566208333333332,-1.7746527777777779,0.041666666666666664,-2.092541666666667,48
mike-vorel,michigan-wolverines,0.07590149365221496,-0.683635494497748,-0.6021307798481711,0.1956521739130435,-1.9137173913043477,46
mike-vorel,notre-dame-fighting-irish,0.021029572422761267,-0.2129787179648373,-0.1896387966071596,0.375,-1.8925750000000001,40
mike-vorel,ohio-state-buckeyes,-0.0630952380952381,-0.7023803751803751,-0.7240425084175084,-0.020833333333333332,-2.0569166666666665,48
mike-vorel,ole-miss-rebels,-0.04152423162414719,-0.20462931829659328,-0.20262197919899158,-0.4772727272727273,-2.256227272727273,44
mike-vorel,oregon-ducks,0.06360707850069552,-0.22238380928722318,-0.1962462773632986,0.7021276595744681,-1.3370851063829785,47
mike-vorel,penn-state-nittany-lions,0.020489799001826688,-0.21875040904190785,-0.21816645414206387,0.34146341463414637,-1.479243902439024,41
mitch-vingle,alabama-crimson-tide,0.027777777777777773,-1.5426620219490612,-1.4558757215007214,0.0625,-2.0423541666666662,48
mitch-vingle,clemson-tigers,0.2783459595959596,-0.6656246673221985,-0.6076859483109484,1.1875,-1.0450833333333334,48
mitch-vingle,lsu-tigers,-0.5594933433643372,-0.7678726737436627,-0.7669121136630987,-2.090909090909091,-2.808727272727273,44
mitch-vingle,michigan-wolverines,-0.04946744354307379,-0.40069712761440207,-0.36494844691123196,-0.19047619047619047,-1.9477142857142857,42
mitch-vingle,ohio-state-buckeyes,0.22998511904761906,-0.7230575163144565,-0.6416087962962963,0.1875,-2.1824791666666665,48
mitch-vingle,oklahoma-sooners,-0.2745406275011538,-0.7161565865070479,-0.7017463439338439,-1.4166666666666667,-3.040354166666667,48
mitch-vingle,oklahoma-state-cowboys,0.01467030459949258,-0.1703586542127408,-0.1681070721821371,0.05,-1.6083749999999994,40
nate-mink,alabama-crimson-tide,0.026118326118326124,-1.214327958152958,-1.1773448773448771,-0.13636363636363635,-2.3150000000000004,66
nate-mink,cincinnati-bearcats,0.1598594795079206,-0.17155859603118276,-0.15892277224543186,0.6923076923076923,-1.065923076923077,52
nate-mink,clemson-tigers,-0.31089954879428566,-1.4048061182848575,-1.3683597883597887,0.2,-1.6935166666666668,60
nate-mink,florida-gators,0.03301096754758082,-0.27561171505439813,-0.24661997613370612,0.2608695652173913,-1.7529782608695652,46
nate-mink,georgia-bulldogs,-0.02070707070707071,-1.1572423335082425,-1.1158380340198524,-0.10606060606060606,-2.307409090909091,66
nate-mink,michigan-wolverines,0.2760603913630229,-0.11823885696103169,-0.09393566804712317,1.42,-0.49238000000000015,50
nate-mink,notre-dame-fighting-irish,0.08046295179915869,-0.3120713444788655,-0.28431451211623626,0.15517241379310345,-2.3343965517241374,58
nate-mink,ohio-state-buckeyes,-0.13255208333333335,-0.762882068452381,-0.7607142857142858,-0.46875,-2.30140625,64
nate-mink,oklahoma-sooners,-0.07485609282994903,-0.4486205791844758,-0.4251967350649732,-0.5925925925925926,-2.3491851851851853,54
nate-mink,oklahoma-state-cowboys,0.10313497353747436,-0.11543628194142276,-0.10274847733780389,0.8333333333333334,-1.067047619047619,42
nate-mink,oregon-ducks,-0.019424873372241788,-0.25609688802035296,-0.2356479899243057,-0.47368421052631576,-2.346333333333333,57
nate-mink,penn-state-nittany-lions,0.012748603126892596,-0.21360720977387423,-0.20646139618179093,-0.1875,-2.041604166666666,48
