season,team,bias1-a,bias1-b,bias1-c,bias2-a,bias2-b,bias2-c,bias3-a,bias3-b,bias3-c,bias0-ap,bias0-mean,n
2018,houston-cougars,0.9638386648122392,0.5549374130737135,0.9860917941585535,0.5090403337969402,0.847009735744089,0.3087621696801113,0.6981919332406119,0.8289290681502086,0.41585535465924894,0.8122392211404729,0.6203059805285118,0.40611961057023643
2018,iowa-state-cyclones,0.4047287899860918,0.6731571627260083,0.12517385257301808,0.6662030598052852,0.8219749652294854,0.4200278164116829,0.6328233657858137,0.8414464534075105,0.3852573018080668,0.08066759388038942,0.545201668984701,0.42698191933240615
2018,california-golden-bears,0.08762169680111266,0.08762169680111266,0.6432545201668984,0.8609179415855355,0.7190542420027817,0.8031988873435327,0.7969401947148818,0.6759388038942976,0.805980528511822,0.1905424200278164,0.7899860917941586,0.2336578581363004
2018,boston-college-eagles,0.5368567454798331,0.5368567454798331,0.34492350486787204,0.5493741307371349,0.7329624478442281,0.3463143254520167,0.4325452016689847,0.7273991655076495,0.29207232267037553,0.35048678720445064,0.5187760778859527,0.5312934631432545
2018,oklahoma-state-cowboys,0.6954102920723226,0.6801112656467315,0.34075104311543813,0.47426981919332406,0.4172461752433936,0.5924895688456189,0.4228094575799722,0.37830319888734354,0.5966620305980529,0.4047287899860918,0.5438108484005564,0.4527121001390821
2018,iowa-hawkeyes,0.6870653685674548,0.6912378303198887,0.38247566063977745,0.6522948539638387,0.6828929068150209,0.3560500695410292,0.6592489568845619,0.6912378303198887,0.3560500695410292,0.3463143254520167,0.4909596662030598,0.5312934631432545
2018,northwestern-wildcats,0.4993045897079277,0.5730180806675939,0.2267037552155772,0.6439499304589708,0.8233657858136301,0.4102920723226704,0.5785813630041725,0.8122392211404729,0.3518776077885953,0.17107093184979139,0.4853963838664812,0.42698191933240615
2018,army-west-point-black-knights,0.5674547983310153,0.7447844228094576,0.27399165507649514,0.7148817802503477,0.8949930458970793,0.44923504867872044,0.6606397774687065,0.9089012517385258,0.4019471488178025,0.36300417246175243,0.5521557719054242,0.4151599443671766
2018,byu-cougars,0.721835883171071,0.6662030598052852,0.6432545201668984,0.5855354659248957,0.5104311543810849,0.8031988873435327,0.5716272600834492,0.5034770514603616,0.805980528511822,0.7260083449235049,0.694019471488178,0.35465924895688455
2018,maryland-terrapins,0.03894297635605007,0.03894297635605007,0.6432545201668984,0.8386648122392212,0.6968011126564673,0.8031988873435327,0.5563282336578581,0.49235048678720444,0.805980528511822,0.09805285118219749,0.8178025034770514,0.15785813630041726
2018,virginia-cavaliers,0.24617524339360222,0.7447844228094576,0.03616133518776078,0.7454798331015299,0.8949930458970793,0.4659248956884562,0.6286509040333796,0.9089012517385258,0.3866481223922114,0.4520166898470097,0.8191933240611962,0.32336578581363007
2018,duke-blue-devils,0.3657858136300417,0.32684283727399166,0.34214186369958277,0.6578581363004172,0.5702364394993046,0.6105702364394993,0.694019471488178,0.6022253129346314,0.6286509040333796,0.42141863699582754,0.7009735744089013,0.3581363004172462
2018,arizona-state-sun-devils,0.4673157162726008,0.44645340751043117,0.41307371349095967,0.8511821974965229,0.7301808066759388,0.6063977746870653,0.9054242002781642,0.7691237830319889,0.6147426981919333,0.7093184979137691,0.9276773296244785,0.327538247566064
2018,pittsburgh-panthers,0.3741307371349096,0.7447844228094576,0.09040333796940195,0.8289290681502086,0.8949930458970793,0.5034770514603616,0.6244784422809457,0.9089012517385258,0.38386648122392214,0.5229485396383866,0.8205841446453408,0.29833101529902645
2018,uab-blazers,0.22948539638386647,0.7447844228094576,0.031988873435326845,0.980528511821975,0.8949930458970793,0.9930458970792768,0.972183588317107,0.9089012517385258,0.9930458970792768,0.15159944367176634,0.972183588317107,0.2663421418636996
2018,appalachian-state-mountaineers,0.24895688456189152,0.42698191933240615,0.04033379694019471,0.7788595271210014,0.7482614742698191,0.4617524339360223,0.7844228094575799,0.7732962447844228,0.4631432545201669,0.21557719054242003,0.6898470097357441,0.33588317107093185
2018,georgia-southern-eagles,0.1474269819193324,0.7447844228094576,0.013908205841446454,0.8344923504867872,0.8949930458970793,0.5076495132127955,0.8623087621696801,0.9089012517385258,0.5132127955493742,0.41655076495132126,0.9047287899860917,0.22739916550764952
2018,south-carolina-gamecocks,0.24061196105702365,0.2086230876216968,0.6432545201668984,0.8358831710709318,0.6912378303198887,0.8031988873435327,0.5438108484005564,0.47983310152990266,0.805980528511822,0.3031988873435327,0.8734353268428373,0.33588317107093185
2018,san-diego-state-aztecs,0.32127955493741306,0.3379694019471488,0.10292072322670376,0.8915159944367177,0.7107093184979137,0.5938803894297635,0.8970792767732962,0.7009735744089013,0.6063977746870653,0.27399165507649514,0.7913769123783032,0.2753824756606398
2018,missouri-tigers,0.34492350486787204,0.6105702364394993,0.08623087621696801,0.9054242002781642,0.8108484005563282,0.5507649513212796,0.7566063977746871,0.8344923504867872,0.4520166898470097,0.20027816411682892,0.717663421418637,0.32336578581363007
2018,troy-trojans,0.19819193324061196,0.7447844228094576,0.021557719054242003,0.4958275382475661,0.8949930458970793,0.32336578581363007,0.5319888734353269,0.9089012517385258,0.33588317107093185,0.47009735744089015,0.6425591098748261,0.054242002781641166
2018,arizona-wildcats,0.08484005563282336,0.08623087621696801,0.6432545201668984,0.9902642559109874,0.9930458970792768,0.8031988873435327,0.9986091794158554,1.0,0.805980528511822,0.4012517385257302,0.9930458970792768,0.15785813630041726
2018,purdue-boilermakers,0.3337969401947149,0.7447844228094576,0.0737134909596662,0.8650904033379694,0.8949930458970793,0.5201668984700973,0.760778859527121,0.9089012517385258,0.4673157162726008,0.6105702364394993,0.913769123783032,0.15785813630041726
2018,buffalo-bulls,0.28372739916550765,0.6050069541029207,0.06675938803894298,0.9930458970792768,0.7774687065368567,0.9986091794158554,0.9916550764951322,0.8164116828929068,0.9986091794158554,0.4283727399165508,0.9944367176634215,0.1898470097357441
2018,florida-atlantic-owls,0.15577190542420027,0.14603616133518776,0.6432545201668984,0.9262865090403338,0.799721835883171,0.8031988873435327,0.8915159944367177,0.7454798331015299,0.805980528511822,0.49304589707927676,0.9638386648122392,0.18497913769123783
2018,kansas-state-wildcats,0.1168289290681502,0.11404728789986092,0.6432545201668984,0.9972183588317107,0.9986091794158554,0.8031988873435327,0.9958275382475661,0.9972183588317107,0.805980528511822,0.42489568845618914,0.9958275382475661,0.07719054242002782
2018,ole-miss-rebels,0.09040333796940195,0.09040333796940195,0.6432545201668984,0.9666203059805285,0.972183588317107,0.8031988873435327,0.9735744089012517,0.9777468706536857,0.805980528511822,0.18915159944367177,0.9763560500695411,0.10222531293463143
2018,memphis-tigers,0.26495132127955495,0.2301808066759388,0.6432545201668984,0.9339360222531293,0.8324061196105702,0.8031988873435327,0.9506258692628651,0.8477051460361613,0.805980528511822,0.28720445062586925,0.8025034770514604,0.054242002781641166
2019,clemson-tigers,0.3045897079276773,0.9624478442280946,0.0013908205841446453,0.015299026425591099,0.011126564673157162,0.02642559109874826,0.013908205841446454,0.009735744089012517,0.02086230876216968,0.7127955493741307,0.011126564673157162,0.7934631432545202
2019,alabama-crimson-tide,0.9930458970792768,0.9944367176634215,0.9888734353268428,0.02642559109874826,0.016689847009735744,0.03894297635605007,0.027816411682892908,0.016689847009735744,0.04728789986091794,0.9638386648122392,0.016689847009735744,0.7934631432545202
2019,lsu-tigers,0.9944367176634215,0.5897079276773296,1.0,0.02086230876216968,0.05702364394993046,0.008344923504867872,0.019471488178025034,0.05146036161335188,0.009735744089012517,0.9485396383866481,0.009735744089012517,0.7934631432545202
2019,ohio-state-buckeyes,0.054242002781641166,0.06954102920723226,0.004172461752433936,0.030598052851182198,0.048678720445062586,0.016689847009735744,0.02920723226703755,0.0458970792767733,0.016689847009735744,0.5994436717663422,0.012517385257301807,0.7934631432545202
2019,georgia-bulldogs,0.9735744089012517,0.9666203059805285,0.9707927677329624,0.06397774687065369,0.05146036161335188,0.06815020862308763,0.08484005563282336,0.06258692628650904,0.08484005563282336,0.972183588317107,0.015299026425591099,0.7934631432545202
2019,oklahoma-sooners,0.4283727399165508,0.33936022253129344,0.16968011126564672,0.09318497913769123,0.07093184979137691,0.08484005563282336,0.08205841446453407,0.06815020862308763,0.07093184979137691,0.38803894297635605,0.01808066759388039,0.7934631432545202
2019,penn-state-nittany-lions,0.780250347705146,0.8650904033379694,0.3518776077885953,0.1835883171070932,0.22531293463143254,0.12795549374130738,0.17246175243393602,0.23783031988873435,0.10848400556328233,0.8873435326842837,0.030598052851182198,0.7934631432545202
2019,oregon-ducks,0.7691237830319889,0.5785813630041725,0.8803894297635605,0.17941585535465926,0.24339360222531292,0.10848400556328233,0.16689847009735745,0.21279554937413073,0.1070931849791377,0.8164116828929068,0.022253129346314324,0.7934631432545202
2019,wisconsin-badgers,0.8497913769123783,0.8720445062586927,0.45897079276773295,0.24478442280945759,0.20584144645340752,0.18636995827538247,0.2614742698191933,0.21974965229485396,0.19193324061196107,0.9360222531293463,0.05006954102920723,0.7934631432545202
2019,florida-gators,0.9596662030598053,0.9193324061196105,0.972183588317107,0.16550764951321278,0.1599443671766342,0.12934631432545202,0.20027816411682892,0.2211404728789986,0.12934631432545202,0.9916550764951322,0.013908205841446454,0.7934631432545202
2019,utah-utes,0.8789986091794159,0.8386648122392212,0.8998609179415855,0.19888734353268428,0.25034770514603616,0.13351877607788595,0.2086230876216968,0.25591098748261476,0.13073713490959665,0.9694019471488178,0.04172461752433936,0.7934631432545202
2019,notre-dame-fighting-irish,0.9443671766342142,0.9596662030598053,0.9235048678720446,0.19749652294853964,0.16133518776077885,0.19888734353268428,0.19471488178025034,0.16133518776077885,0.17663421418636996,0.9986091794158554,0.02086230876216968,0.7934631432545202
2019,auburn-tigers,0.5438108484005564,0.44923504867872044,0.282336578581363,0.17385257301808066,0.14325452016689846,0.1571627260083449,0.15159944367176634,0.12239221140472879,0.14325452016689846,0.7009735744089013,0.008344923504867872,0.7267037552155772
2019,texas-longhorns,0.5285118219749653,0.43532684283727396,0.4659248956884562,0.23922114047287898,0.18776077885952713,0.3518776077885953,0.20584144645340752,0.1627260083449235,0.3282336578581363,0.6147426981919333,0.23087621696801114,0.7934631432545202
2019,minnesota-golden-gophers,0.8052851182197497,0.6411682892906815,0.8414464534075105,0.2517385257301808,0.60778859527121,0.15438108484005564,0.2906815020862309,0.6119610570236439,0.18497913769123783,0.7830319888734353,0.21696801112656466,0.7267037552155772
2019,michigan-wolverines,0.717663421418637,0.827538247566064,0.4381084840055633,0.2336578581363004,0.19749652294853964,0.21835883171070933,0.2336578581363004,0.24200278164116829,0.18636995827538247,0.8525730180806675,0.08623087621696801,0.7934631432545202
2019,texas-am-aggies,0.39777468706536856,0.33657858136300417,0.25034770514603616,0.36995827538247567,0.2906815020862309,0.5744089012517385,0.3463143254520167,0.2795549374130737,0.5396383866481224,0.048678720445062586,0.36300417246175243,0.7934631432545202
2019,memphis-tigers,0.5813630041724618,0.42141863699582754,0.3282336578581363,0.41307371349095967,0.8456189151599444,0.25591098748261476,0.3796940194714882,0.7858136300417247,0.21696801112656466,0.1474269819193324,0.26425591098748263,0.6418636995827538
2019,washington-huskies,0.6536856745479833,0.6675938803894298,0.26842837273991654,0.3741307371349096,0.34075104311543813,0.5757997218358831,0.37273991655076494,0.3463143254520167,0.5827538247566064,0.564673157162726,0.37830319888734354,0.7267037552155772
2019,baylor-bears,0.7969401947148818,0.6870653685674548,0.827538247566064,0.24061196105702365,0.4520166898470097,0.14186369958275383,0.2753824756606398,0.48400556328233657,0.17385257301808066,0.827538247566064,0.19471488178025034,0.7267037552155772
2019,southern-methodist-mustangs,0.6258692628650904,0.5966620305980529,0.36856745479833103,0.5132127955493742,0.5535465924895688,0.30598052851182195,0.5424200278164116,0.6383866481223922,0.30737134909596664,0.2267037552155772,0.3045897079276773,0.7267037552155772
2019,ucf-knights,0.7065368567454798,0.8164116828929068,0.23087621696801114,0.48261474269819193,0.39221140472878996,0.5771905424200278,0.4617524339360223,0.39360222531293465,0.545201668984701,0.650904033379694,0.39360222531293465,0.7934631432545202
2019,iowa-hawkeyes,0.5966620305980529,0.655076495132128,0.22948539638386647,0.39360222531293465,0.36022253129346316,0.26425591098748263,0.4019471488178025,0.36856745479833103,0.28372739916550765,0.13212795549374132,0.14186369958275383,0.7934631432545202
2019,boise-state-broncos,0.8525730180806675,0.9123783031988874,0.3616133518776078,0.47983310152990266,0.43115438108484005,0.3143254520166898,0.4853963838664812,0.5299026425591099,0.27399165507649514,0.7927677329624478,0.17385257301808066,0.7267037552155772
2019,cincinnati-bearcats,0.741307371349096,0.4909596662030598,0.8358831710709318,0.4228094575799722,0.5354659248956884,0.2698191933240612,0.4631432545201669,0.5841446453407511,0.29624478442280944,0.6856745479833102,0.23922114047287898,0.7267037552155772
2019,washington-state-cougars,0.5744089012517385,0.521557719054242,0.6432545201668984,0.5479833101529903,0.47844228094575797,0.8031988873435327,0.4937413073713491,0.4422809457579972,0.805980528511822,0.5312934631432545,0.4937413073713491,0.6418636995827538
2019,wake-forest-demon-deacons,0.60778859527121,0.8066759388038943,0.21279554937413073,0.6425591098748261,0.5618915159944368,0.42698191933240615,0.6495132127955494,0.6203059805285118,0.39360222531293465,0.24756606397774686,0.4631432545201669,0.7267037552155772
2019,syracuse-orange,0.6230876216968011,0.5771905424200278,0.6432545201668984,0.6175243393602226,0.5382475660639777,0.8031988873435327,0.7371349095966621,0.627260083449235,0.805980528511822,0.7232267037552156,0.6648122392211405,0.36369958275382475
2019,virginia-cavaliers,0.6203059805285118,0.6522948539638387,0.25869262865090403,0.6759388038942976,0.5493741307371349,0.5118219749652295,0.6968011126564673,0.5382475660639777,0.5507649513212796,0.19471488178025034,0.4575799721835883,0.7267037552155772
2019,arizona-state-sun-devils,0.894297635605007,0.894297635605007,0.22809457579972184,0.588317107093185,0.4728789986091794,0.5368567454798331,0.6634214186369958,0.521557719054242,0.5493741307371349,0.7969401947148818,0.4756606397774687,0.7267037552155772
2019,appalachian-state-mountaineers,0.6689847009735744,0.4812239221140473,0.42141863699582754,0.5938803894297635,0.8122392211404729,0.3532684283727399,0.6342141863699583,0.7705146036161336,0.36856745479833103,0.25382475660639775,0.32684283727399166,0.6418636995827538
2019,stanford-cardinal,0.3143254520166898,0.2698191933240612,0.6432545201668984,0.5897079276773296,0.5132127955493742,0.8031988873435327,0.5674547983310153,0.4993045897079277,0.805980528511822,0.3796940194714882,0.6063977746870653,0.3477051460361613
2019,michigan-state-spartans,0.5660639777468707,0.5048678720445062,0.6432545201668984,0.5299026425591099,0.46453407510431155,0.8031988873435327,0.4575799721835883,0.42141863699582754,0.805980528511822,0.34492350486787204,0.48400556328233657,0.5312934631432545
